엔터티1,엔터티1유형,관계,엔터티2,엔터티2유형,속성
호주,국가,수출시장,농식품,품목,국가:호주;시기:2023
AUSTRALIA,국가,국가명,호주,국가,국가명:호주
Ms. Minju Kang,개인,담당자,하나로마트(호주),기업,업체명:하나로마트(호주)
호주,국가,수출시장,농식품,품목,국가:호주;시기:2023
호주,국가,수입시장,농식품,품목,국가:호주;시기:2023
호주,국가,수입시장,면류제품,품목,국가:호주;시기:2023
호주,국가,수입시장,가공식품,품목,국가:호주;시기:2023
호주,국가,수입시장,농산물,품목,국가:호주;시기:2023
호주,국가,수입시장,축산물,품목,국가:호주;시기:2023
호주,국가,수입시장,버섯류,품목,국가:호주;시기:2023
호주,국가,수입시장,화훼류기타,품목,국가:호주;시기:2023
호주,국가,수입시장,가공식품,품목,국가:호주;시기:2023
호주,국가,수입시장,과실류,품목,국가:호주;시기:2023
호주,국가,수입시장,채소류,품목,국가:호주;시기:2023
호주,국가,수입시장,동물성제품,품목,국가:호주;시기:2023
호주,국가,수입시장,수출검역품목,품목,국가:호주;시기:2023
호주,국가,수입시장,수입금지품목,품목,국가:호주;시기:2023
호주,국가,수입시장,수입요건,속성,국가:호주;시기:2023
호주,국가,수입시장,수입허가,속성,국가:호주;시기:2023
호주,국가,수입시장,검역절차,속성,국가:호주;시기:2023
호주,국가,수입시장,검사요건,속성,국가:호주;시기:2023
호주,국가,수입시장,수입검사,속성,국가:호주;시기:2023
호주,국가,수입시장,통관절차,속성,국가:호주;시기:2023
호주,국가,수입시장,수입관련기관,기관,기관명:DAFF
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://bicon.agriculture.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://legislation.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://legislation.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.epingalert.org/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.epingalert.org/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
호주,국가,수입시장,수입관련사이트,사이트,사이트명:https://www.foodstandards.gov.au/
